"gene_id","logFC","adj.P.Val"
"ENSG00000176909",-0.220795570779445,0.694206117712998
"ENSG00000176912",-0.307632483329688,0.796113882979339
"ENSG00000176915",-0.226099278258926,0.615512576494438
"ENSG00000176919",0.358819985128287,0.81082346476049
"ENSG00000176920",0.316107567328798,0.834527497240159
"ENSG00000176927",0.295141188243557,0.691154511583891
"ENSG00000176928",0.413841102749149,0.604129976551494
"ENSG00000176945",-0.140866294641686,0.856622767439677
"ENSG00000176946",0.367207995698912,0.522131044419746
"ENSG00000176953",-0.0783164123096752,0.854080695026921
"ENSG00000176956",0.308582120940801,0.864180044495254
"ENSG00000176971",0.137061084959896,0.884834227842735
"ENSG00000176973",0.436517197842922,0.522131044419746
"ENSG00000176974",0.0344358123141012,0.959096231372952
"ENSG00000176978",-0.136872331469133,0.752975183260902
"ENSG00000176984",-0.186683203849093,0.785932178541645
"ENSG00000176986",0.108504756318495,0.75561988583404
"ENSG00000176994",0.119684626272291,0.684122730148613
"ENSG00000177000",-0.162554403222132,0.723466013068389
"ENSG00000177030",0.202623960127391,0.748660175737628
"ENSG00000177034",-0.376895349393352,0.713010973836815
"ENSG00000177042",-0.188905893717452,0.839536753415537
"ENSG00000177045",0.698930205321972,0.567450756370199
"ENSG00000177051",0.263731563569771,0.567450756370199
"ENSG00000177054",-0.0714331767137203,0.927191081406358
"ENSG00000177058",-0.0171894779721331,0.978726477470892
"ENSG00000177076",0.276449166750656,0.745253662795921
"ENSG00000177082",0.239891356376375,0.622907516499237
"ENSG00000177084",0.194415183528292,0.773881667508841
"ENSG00000177096",0.684215950578812,0.567450756370199
"ENSG00000177098",0.0226387075527378,0.979716072767426
"ENSG00000177103",-0.29501570178132,0.664192365980665
"ENSG00000177105",0.136259084671108,0.854860903289868
"ENSG00000177106",0.364131360378195,0.666493542727298
"ENSG00000177108",-0.125421528821306,0.832488572108682
"ENSG00000177112",0.233143998359524,0.834527497240159
"ENSG00000177119",0.410944779482178,0.557278819499834
"ENSG00000177125",0.11011954564483,0.789980693310326
"ENSG00000177133",0.0425418024842316,0.974157079810029
"ENSG00000177150",0.199664955719644,0.746649531988881
"ENSG00000177156",-0.13999841858275,0.747687733370898
"ENSG00000177169",0.138920046902473,0.802303700086752
"ENSG00000177181",0.0862884858440385,0.911531809502958
"ENSG00000177182",0.0962403004731155,0.902683832885752
"ENSG00000177189",0.117900347034066,0.869846293362925
"ENSG00000177191",0.288573938688656,0.853005641379443
"ENSG00000177192",-0.0463750936530368,0.947447367434383
"ENSG00000177200",0.0968578050973423,0.859990131946522
"ENSG00000177201",-0.388599641731307,0.5962784884498
"ENSG00000177212",0.404565438185356,0.652285106736312
"ENSG00000177225",0.119795930602854,0.757832604678372
"ENSG00000177234",1.01392667683372,0.53034065522039
"ENSG00000177238",0.340994493467909,0.583291485429877
"ENSG00000177239",-0.365752115029646,0.557278819499834
"ENSG00000177272",0.124718223698622,0.851263896158532
"ENSG00000177301",-0.219409999955484,0.6933335314761
"ENSG00000177302",-0.275895349698642,0.567450756370199
"ENSG00000177303",0.19942196963447,0.746081627037764
"ENSG00000177306",2.08291687038048,0.567450756370199
"ENSG00000177311",0.26377491522264,0.625677682691031
"ENSG00000177335",-0.223849395831252,0.749602387331086
"ENSG00000177337",-0.0460124486266353,0.964682193884071
"ENSG00000177352",-0.429913847465627,0.522131044419746
"ENSG00000177363",0.296309959271293,0.698312030976624
"ENSG00000177369",-0.0959701229133062,0.949674122795349
"ENSG00000177370",1.68580088510788,0.744643195458839
"ENSG00000177374",0.742022956489994,0.608255715203168
"ENSG00000177380",-0.105546842708333,0.85207380825991
"ENSG00000177383",-0.241650847154024,0.713010973836815
"ENSG00000177398",-1.32206113294925,0.522131044419746
"ENSG00000177406",0.055476685300348,0.947164958401899
"ENSG00000177409",-0.114657842036536,0.927357726109843
"ENSG00000177410",0.0963809732680991,0.875857079018769
"ENSG00000177425",0.520634830287301,0.567450756370199
"ENSG00000177426",0.413837383700154,0.652285106736312
"ENSG00000177427",-0.316831442937099,0.567450756370199
"ENSG00000177432",-0.818248191769939,0.532868871618391
"ENSG00000177453",-0.0377627769857714,0.942538554233249
"ENSG00000177459",-0.115802970933086,0.913048571515677
"ENSG00000177463",0.0668065319635177,0.835602395383348
"ENSG00000177464",0.4153750717975,0.79723617804605
"ENSG00000177469",0.498577086464164,0.599532093210737
"ENSG00000177479",-0.0818554695527302,0.855237592542576
"ENSG00000177483",0.657793007624041,0.681926942867747
"ENSG00000177485",0.207304714949133,0.804714303079015
"ENSG00000177511",-0.598714217989486,0.567450756370199
"ENSG00000177519",0.392450264707295,0.603498291068193
"ENSG00000177535",0.159414902065069,0.83001495905757
"ENSG00000177542",0.101186025125405,0.817834915851081
"ENSG00000177548",-0.204213560133803,0.72035480969492
"ENSG00000177551",0.212850288841481,0.806768925909988
"ENSG00000177553",-0.10791834067565,0.924409483683
"ENSG00000177556",-0.0852335231207199,0.901659484256639
"ENSG00000177565",-0.0419484614020005,0.970141888788897
"ENSG00000177570",-0.160950513076835,0.743018773725063
"ENSG00000177575",0.173793883179142,0.834527497240159
"ENSG00000177576",0.121956859683379,0.87967762778258
"ENSG00000177595",-0.114018566535993,0.873227219996202
"ENSG00000177596",-0.0258911364631564,0.976591418921579
"ENSG00000177599",-0.369815998831752,0.617191230233698
"ENSG00000177600",0.314468597561731,0.574392780931781
"ENSG00000177606",0.110968308238547,0.917241836036007
"ENSG00000177613",-0.154159094478874,0.768811402995725
"ENSG00000177614",-0.124291655322441,0.785054829463716
"ENSG00000177628",-0.117128504355251,0.831580808747832
"ENSG00000177640",-0.3633902640189,0.567450756370199
"ENSG00000177646",-0.222730629724464,0.614639261056655
"ENSG00000177663",0.131520234262583,0.857072766306388
"ENSG00000177666",0.0128374803592445,0.984041399109589
"ENSG00000177674",0.168455539555813,0.85099133556053
"ENSG00000177675",-0.121124483691404,0.909060044698107
"ENSG00000177679",-0.0602844743042303,0.94391606773285
"ENSG00000177683",0.124893518699676,0.802316916918344
"ENSG00000177685",0.25235357626506,0.803460516556427
"ENSG00000177688",0.117463260064976,0.876836551418757
"ENSG00000177689",0.154439513104728,0.886717650247789
"ENSG00000177692",-0.108343208474601,0.938137254904748
"ENSG00000177694",0.225249674017868,0.832488572108682
"ENSG00000177697",0.368619736292175,0.572552719115364
"ENSG00000177700",0.0393801727208838,0.958969256032677
"ENSG00000177706",0.111385658547685,0.798281992106055
"ENSG00000177707",0.0941279494238455,0.877879328471798
"ENSG00000177721",0.115317266300874,0.930706266592221
"ENSG00000177728",-0.0223091516864935,0.965466304325201
"ENSG00000177731",0.079576680423839,0.87198527914991
"ENSG00000177733",-0.132392985505871,0.74406864400815
"ENSG00000177736",0.0261615909751528,0.984041399109589
"ENSG00000177738",0.115913623535834,0.885193847750746
"ENSG00000177788",-0.236447685038764,0.629641893249276
"ENSG00000177800",-0.371742813176914,0.665097748597062
"ENSG00000177807",0.615710400911759,0.567450756370199
"ENSG00000177822",-0.354867379419629,0.6377677279738
"ENSG00000177830",-0.0103695658992726,0.983027775802807
"ENSG00000177839",0.384713699795745,0.5962784884498
"ENSG00000177842",-0.405333818581869,0.532868871618391
"ENSG00000177853",-0.189336246333239,0.749578600513135
"ENSG00000177854",0.149571527128257,0.874331270202715
"ENSG00000177868",0.0943315976661126,0.905574101332999
"ENSG00000177873",-0.132066692971372,0.815557027079685
"ENSG00000177875",-0.601919423305096,0.567450756370199
"ENSG00000177879",0.177704351766992,0.8188016047421
"ENSG00000177885",-0.0266021636685239,0.968843778647848
"ENSG00000177888",-1.95507624594479,0.522131044419746
"ENSG00000177889",-0.375416475912383,0.608255715203168
"ENSG00000177917",0.194464776248872,0.913740338074419
"ENSG00000177932",0.0154540839056355,0.97819326917638
"ENSG00000177943",-0.066075254826447,0.938339761149152
"ENSG00000177946",-0.224804734551086,0.743018773725063
"ENSG00000177951",-0.0383174235444333,0.936732084095427
"ENSG00000177954",0.204262155623817,0.845582408761107
"ENSG00000177963",0.0123512790798579,0.988062194666696
"ENSG00000177971",-0.0909559541268542,0.950099749151894
"ENSG00000177981",-0.311207420628604,0.567450756370199
"ENSG00000177984",0.257347698547151,0.667224884360227
"ENSG00000177989",0.166219315708102,0.929571255602155
"ENSG00000177990",-0.41171618546744,0.595140230145526
"ENSG00000177993",-0.108006981394622,0.939830628763914
"ENSG00000178015",-0.197880265572574,0.866716789314737
"ENSG00000178026",-0.0868164713098244,0.847056470681466
"ENSG00000178028",-0.191275247712753,0.712468969786797
"ENSG00000178031",-0.470855248888837,0.684122730148613
"ENSG00000178033",0.483102266042895,0.735700230478807
"ENSG00000178035",-0.178621069323868,0.747687733370898
"ENSG00000178038",-0.165688167212384,0.802316916918344
"ENSG00000178053",0.005843477364896,0.996229009363232
"ENSG00000178057",-0.0711516207859623,0.875971912915147
"ENSG00000178074",0.19300132326322,0.754328199431089
"ENSG00000178075",0.250294124308654,0.773327835102995
"ENSG00000178078",-0.0250913570371236,0.979995186381568
"ENSG00000178082",0.0497125552755065,0.973156813423569
"ENSG00000178093",0.206344739311944,0.835602395383348
"ENSG00000178096",-0.059972990565753,0.923209978743559
"ENSG00000178104",0.209080317833571,0.567450756370199
"ENSG00000178105",-0.0327442852998177,0.960411269888633
"ENSG00000178115",-0.168736517800136,0.919148183124244
"ENSG00000178127",-0.145059846237169,0.834105573590537
"ENSG00000178149",-0.184734055468192,0.6933335314761
"ENSG00000178150",-0.11199464612254,0.88703623953531
"ENSG00000178162",-0.162480845783796,0.765943329009208
"ENSG00000178163",0.0819408636798391,0.88703623953531
"ENSG00000178171",-0.220586071839439,0.725318890578739
"ENSG00000178175",1.02181514127271,0.567450756370199
"ENSG00000178177",0.0523783023440685,0.954061248454756
"ENSG00000178184",0.284578138690999,0.694206117712998
"ENSG00000178187",0.201888199665423,0.845001394158607
"ENSG00000178188",0.180694729464285,0.685035350146968
"ENSG00000178199",-0.301072672984744,0.688497344496871
"ENSG00000178202",0.275450439755146,0.695985083209545
"ENSG00000178209",0.168023258328676,0.742334760369589
"ENSG00000178222",-0.128691057045187,0.864180044495254
"ENSG00000178226",0.425404797610959,0.665097748597062
"ENSG00000178229",0.0294797774581446,0.955743518129528
"ENSG00000178233",0.0893712090945819,0.855677943899562
"ENSG00000178234",-0.114592091091968,0.802316916918344
"ENSG00000178235",-0.223444388695518,0.72267381175712
"ENSG00000178252",0.156069280205051,0.738447774238089
"ENSG00000178295",-0.822512965679141,0.567027627783085
"ENSG00000178301",-0.18700067601487,0.733266014972708
"ENSG00000178307",0.336900847864484,0.567450756370199
"ENSG00000178338",-0.112633259272066,0.831673381747143
"ENSG00000178342",0.82259400407189,0.611217854879176
"ENSG00000178343",0.903344539148485,0.669733192183102
"ENSG00000178381",0.260626823636338,0.77468485443782
"ENSG00000178385",-0.145879896583813,0.665502343276944
"ENSG00000178386",-0.344847647547193,0.689611962496993
"ENSG00000178397",0.338423669563454,0.87967762778258
"ENSG00000178401",0.466303499612697,0.679342151285704
"ENSG00000178404",0.287263472233364,0.773327835102995
"ENSG00000178409",0.801211429928063,0.816403872633954
"ENSG00000178425",-0.219164943405844,0.72291880753663
"ENSG00000178440",-0.293757468570796,0.608255715203168
"ENSG00000178445",0.100711310921956,0.879577125826731
"ENSG00000178449",-0.0187561425102549,0.981444102172487
"ENSG00000178460",-0.130805932895134,0.923453880632899
"ENSG00000178462",0.789104416692786,0.688497344496871
"ENSG00000178467",-0.235838572697643,0.618911169387977
"ENSG00000178498",0.167618590825906,0.683450119895332
"ENSG00000178502",-0.0329631220940833,0.951639354290637
"ENSG00000178531",0.144660815023455,0.869846293362925
"ENSG00000178537",0.0454023783325502,0.958969256032677
"ENSG00000178538",0.445565862128926,0.572552719115364
"ENSG00000178567",-0.543943926518911,0.566299568346929
"ENSG00000178568",-0.23916101368132,0.59502020050254
"ENSG00000178573",0.11172227776521,0.870004128331989
"ENSG00000178585",-0.17340007523336,0.762262386780289
"ENSG00000178602",1.2924565335366,0.567450756370199
"ENSG00000178605",0.068862988739008,0.905488497614474
"ENSG00000178607",0.0708078037126504,0.907086217511878
"ENSG00000178623",0.470003665891105,0.568392061362114
"ENSG00000178631",-0.732502952931669,0.522131044419746
"ENSG00000178636",0.00146901946169365,0.99872994031564
"ENSG00000178645",0.00742428928001605,0.994762470039896
"ENSG00000178662",-0.559113733638231,0.624781333247503
"ENSG00000178665",0.0542869297627554,0.910351734029725
"ENSG00000178685",0.164309125918543,0.794209434961793
"ENSG00000178691",0.0572853775275196,0.904943912836681
"ENSG00000178694",-0.0827189411016497,0.892503933731285
"ENSG00000178695",0.361064163185916,0.722394011822125
"ENSG00000178700",-0.68248220479535,0.704408832627171
"ENSG00000178719",-0.104505251725714,0.834087612793015
"ENSG00000178722",0.0506852439505545,0.919823389995962
"ENSG00000178726",0.138493886821565,0.948244942301184
"ENSG00000178741",-0.0245709302118332,0.976664725416972
"ENSG00000178761",0.138809427388135,0.663026962141577
"ENSG00000178764",0.19810496954761,0.784687480676377
"ENSG00000178773",-0.34522131131891,0.710452002588679
"ENSG00000178796",-0.00709404712060966,0.996491830261087
"ENSG00000178802",-0.0107353542497196,0.98787196365075
"ENSG00000178809",-0.238229500548684,0.732699201781643
"ENSG00000178814",-0.404709361944075,0.567450756370199
"ENSG00000178852",0.0662363795628391,0.959911179395341
"ENSG00000178878",0.245846719611272,0.938137254904748
"ENSG00000178882",-0.264427096352443,0.784475442278744
"ENSG00000178896",-0.0977920597032788,0.886101129625535
"ENSG00000178904",-0.175990175181109,0.749578600513135
"ENSG00000178913",0.00887756956164422,0.989793332661585
"ENSG00000178917",0.452014206371127,0.584941092091871
"ENSG00000178921",-0.078053077526664,0.919305678226673
"ENSG00000178922",0.0394097412242373,0.964968553100946
"ENSG00000178927",0.154849779341145,0.780249215863193
"ENSG00000178935",0.182670025544878,0.778800092976383
"ENSG00000178947",-0.194115678165078,0.740905845120465
"ENSG00000178950",0.144284903004015,0.722338465007082
"ENSG00000178951",0.274119840672125,0.696468316054174
"ENSG00000178952",0.0196049935946544,0.977301026334769
"ENSG00000178965",-0.654785106361441,0.562742736489471
"ENSG00000178966",0.0795078919888235,0.924409483683
"ENSG00000178971",-0.284508788727432,0.581765085559037
"ENSG00000178974",-0.118885116007147,0.837229824374829
"ENSG00000178977",0.513225296092208,0.699240759185222
"ENSG00000178980",0.221777826104702,0.686661554130907
"ENSG00000178982",-0.0355906532053075,0.932545796690817
"ENSG00000178988",-0.17551939860549,0.724400382310103
"ENSG00000178996",0.199984853151654,0.737167799186924
"ENSG00000178997",-0.124810136532116,0.911531809502958
"ENSG00000179010",-0.114405123805252,0.942538554233249
"ENSG00000179021",0.00497591336495184,0.993796378041296
"ENSG00000179029",-0.156422895744525,0.7681634250333
"ENSG00000179041",0.0481891265171461,0.942540120409851
"ENSG00000179044",0.021309108073228,0.991441969468739
"ENSG00000179046",-0.0560231307435896,0.963325358084653
"ENSG00000179051",0.140801188103889,0.709714493975469
"ENSG00000179057",-0.203039963000951,0.856622767439677
"ENSG00000179058",-0.213992229720352,0.887827796018517
"ENSG00000179059",0.164700080616481,0.804714303079015
"ENSG00000179066",0.170144304498973,0.848513615117089
"ENSG00000179071",-0.643539326964366,0.567450756370199
"ENSG00000179082",-0.620119870351904,0.579820455977352
"ENSG00000179083",-0.289778089852928,0.676805755007435
"ENSG00000179085",0.729045438333534,0.522131044419746
"ENSG00000179091",-0.0023730450936927,0.996664799511733
"ENSG00000179094",-0.218730455339304,0.720344784892009
"ENSG00000179104",0.057537430789683,0.930758017844608
"ENSG00000179111",0.337259570633335,0.806528474407777
"ENSG00000179115",-0.153222593409627,0.801314451072779
"ENSG00000179119",-0.140588074092868,0.838243909809526
"ENSG00000179133",0.0896709472952012,0.883058483694093
"ENSG00000179134",0.14938136709312,0.745253662795921
"ENSG00000179136",-0.336163875104454,0.614639261056655
"ENSG00000179144",0.187254694863356,0.89689901894491
"ENSG00000179151",-0.0190770960126264,0.974240757363241
"ENSG00000179152",0.36275517774713,0.568392061362114
"ENSG00000179168",0.765842165303752,0.560121615342639
