"gene_id","logFC","adj.P.Val"
"ENSG00000251595",-1.74202036035126,0.0369311737040532
"ENSG00000251600",-0.679021840361719,0.0761126001536363
"ENSG00000251602",-0.156723167815323,0.775431454594754
"ENSG00000251615",-0.322219865722666,0.412189957408654
"ENSG00000251620",-0.700510625015322,0.182605763542486
"ENSG00000251621",-0.974073593502218,0.0998619119814904
"ENSG00000251623",-1.10197267049964,0.0744838967992348
"ENSG00000251629",-0.430168434448487,0.533538498158882
"ENSG00000251632",0.561083302514213,0.462520895070006
"ENSG00000251634",0.773571872799585,0.718142710587622
"ENSG00000251637",-0.216131597650009,0.649602234343632
"ENSG00000251660",1.47411188452827,0.210127382830625
"ENSG00000251661",-0.306715259481805,0.711950511389479
"ENSG00000251664",-0.343485179296326,0.275655801526648
"ENSG00000251666",-0.146186189327986,0.825807811592837
"ENSG00000251667",-0.267992300463738,0.635017404131146
"ENSG00000251668",-0.315127481169304,0.841779187204949
"ENSG00000251669",-0.614947156372122,0.39392419842265
"ENSG00000251676",0.400227624793305,0.541425482181271
"ENSG00000251680",-1.50695525413849,0.0760080108725341
"ENSG00000251682",-0.0149994166412459,0.982585689154641
"ENSG00000251791",-0.721830525873052,0.0651633054610737
"ENSG00000251867",-0.304640819159492,0.408290458576493
"ENSG00000252010",-0.621184945418475,0.192640256795028
"ENSG00000252212",0.840358760271576,0.515405083306659
"ENSG00000252396",-0.499110442554657,0.303447278749178
"ENSG00000252481",-0.224484260453404,0.63994561610726
"ENSG00000252690",-0.106889671324797,0.834370400007677
"ENSG00000252757",-0.130168303040838,0.859140210774241
"ENSG00000252835",-0.344927994777928,0.653511856012222
"ENSG00000252982",0.0613219644323607,0.94059475905831
"ENSG00000252985",-0.391509022732736,0.535121196109468
"ENSG00000253007",-0.569511841198488,0.696847433819192
"ENSG00000253051",-0.124505480410553,0.915920507320211
"ENSG00000253103",-0.443511102340972,0.405193345118264
"ENSG00000253106",0.427948675348421,0.171718401993855
"ENSG00000253123",0.409370115568547,0.645374049831131
"ENSG00000253133",-0.562063781013223,0.386393710498208
"ENSG00000253137",-0.806871435454111,0.253091402293585
"ENSG00000253138",-0.70705282830606,0.25060454810892
"ENSG00000253154",0.0416236862147872,0.96540470812714
"ENSG00000253159",0.569315755134678,0.109366497919763
"ENSG00000253183",0.622459111557421,0.333273246991785
"ENSG00000253190",0.516233593737029,0.524138464852657
"ENSG00000253194",-0.687196024778067,0.233812321591122
"ENSG00000253200",-0.089494715150156,0.825130998057492
"ENSG00000253203",-0.322708386909176,0.697632554418926
"ENSG00000253208",-0.462583255757804,0.5384284952812
"ENSG00000253210",0.104760085188578,0.832753172319609
"ENSG00000253214",-0.0910136425350562,0.935039586588308
"ENSG00000253227",0.219912600678385,0.712308342588672
"ENSG00000253230",-0.288056322789312,0.628136137209611
"ENSG00000253238",0.114585758553306,0.870068913536387
"ENSG00000253250",0.846272496220513,0.0612041890176179
"ENSG00000253251",-0.244086301500144,0.755108164372797
"ENSG00000253276",0.173838008930621,0.837459634788297
"ENSG00000253282",0.417237347717379,0.468411480547173
"ENSG00000253284",-0.0934862701439276,0.861669009209912
"ENSG00000253288",-0.146720765953599,0.816459331886988
"ENSG00000253301",0.598467495538981,0.523406163634038
"ENSG00000253304",0.232691133618115,0.596301058678371
"ENSG00000253305",0.193127210187254,0.557771979785895
"ENSG00000253307",0.133298313467466,0.827863223795237
"ENSG00000253317",-0.119900518965495,0.851318520876127
"ENSG00000253320",-0.357469550191942,0.31493297653026
"ENSG00000253327",-0.673447348465496,0.161251940508437
"ENSG00000253333",0.0891378027566729,0.951809385656219
"ENSG00000253336",-0.845670207982477,0.0915307008516205
"ENSG00000253348",-0.180093837957452,0.782023452408587
"ENSG00000253352",-0.302452511918997,0.510528385566654
"ENSG00000253357",-1.0592515094057,0.13918955992073
"ENSG00000253361",-0.717020259233452,0.245288338686454
"ENSG00000253363",-0.31694350134897,0.654484801256917
"ENSG00000253368",0.180571778155518,0.748686213208498
"ENSG00000253369",0.317836154434356,0.768451046630915
"ENSG00000253372",0.300236272123461,0.469845543385986
"ENSG00000253376",-0.537832487309295,0.450435928508243
"ENSG00000253377",-0.569846192662127,0.294525375182524
"ENSG00000253392",-0.13273274098766,0.851942182517645
"ENSG00000253394",-0.184060599381346,0.640815497376645
"ENSG00000253424",-0.594801562382736,0.445290491194686
"ENSG00000253430",0.399825468456027,0.482415510251631
"ENSG00000253438",-0.00743310668771521,0.988369176001521
"ENSG00000253449",0.0807618701097957,0.891670137787647
"ENSG00000253452",-0.420661137388255,0.391856153013451
"ENSG00000253463",-0.46035180590464,0.387865863377652
"ENSG00000253476",-0.181987482348822,0.718678169623699
"ENSG00000253477",-0.498284571544253,0.341246160501897
"ENSG00000253485",0.0277823345511586,0.959024237464171
"ENSG00000253488",1.01938871590801,0.497181224034844
"ENSG00000253490",-0.0463263132508234,0.961285802899912
"ENSG00000253500",-0.323446073858901,0.421094621826644
"ENSG00000253503",-1.29317034868976,0.0509714864625045
"ENSG00000253505",-0.261214072038453,0.56835936180866
"ENSG00000253516",0.224544020270487,0.66158640393613
"ENSG00000253521",-0.416909211679991,0.410850138858988
"ENSG00000253532",-0.297181722754882,0.70741152246934
"ENSG00000253535",-0.2982814742918,0.692448672265254
"ENSG00000253537",0.154314756758308,0.61170626621209
"ENSG00000253540",-1.53042311786985,0.0509940308734522
"ENSG00000253547",-1.53302840125445,0.0481752561388627
"ENSG00000253549",0.802329767944659,0.222390458771046
"ENSG00000253553",-0.671451980648087,0.11626413936546
"ENSG00000253554",-0.342419459328133,0.369781943115851
"ENSG00000253558",-0.594824711888907,0.215381031288212
"ENSG00000253559",-0.105742038035441,0.884910396780865
"ENSG00000253598",-0.485919898250603,0.418140731389541
"ENSG00000253604",0.722727078850521,0.360617052914177
"ENSG00000253623",0.32738726059209,0.652856697093048
"ENSG00000253636",-0.191554389763186,0.636532797805324
"ENSG00000253641",0.000728116226559344,0.999257582326716
"ENSG00000253642",0.1606798762886,0.716088111389794
"ENSG00000253643",-0.416229606927488,0.611853515044539
"ENSG00000253649",-0.34936357074159,0.731044859815052
"ENSG00000253661",-0.0809575353397809,0.940407742008416
"ENSG00000253669",0.812680802787287,0.420623891009295
"ENSG00000253671",-0.0118011733137569,0.988247412471065
"ENSG00000253686",-0.588911841970632,0.336979617682925
"ENSG00000253704",-0.197897438459305,0.71146540686512
"ENSG00000253710",-0.169524297867353,0.541228748006807
"ENSG00000253716",-0.0425994723444421,0.955611387145952
"ENSG00000253719",-0.293026635106635,0.430145418052745
"ENSG00000253720",-0.213906685266645,0.815845554577603
"ENSG00000253726",-1.19139340708741,0.0797777587378957
"ENSG00000253729",-0.128866313425587,0.567866717153776
"ENSG00000253731",0.0557910053031828,0.932472841060128
"ENSG00000253734",-0.32132731076519,0.574735016318344
"ENSG00000253738",-0.226005158499139,0.701689528575313
"ENSG00000253741",-0.919932618752185,0.0445380160654171
"ENSG00000253762",-1.14164599054997,0.141082799489865
"ENSG00000253764",-0.208319780376446,0.615855691788287
"ENSG00000253767",-0.00169398191039712,0.996968500847065
"ENSG00000253771",-0.923088867982697,0.0960779156139537
"ENSG00000253773",-0.418764199882434,0.520625670299364
"ENSG00000253775",-0.0425138022564576,0.955539969187576
"ENSG00000253797",0.0814688940250521,0.970961809001647
"ENSG00000253805",-0.276997012385588,0.795835379707271
"ENSG00000253807",0.412000495156044,0.446240624181575
"ENSG00000253816",-0.573742529682862,0.639055678376127
"ENSG00000253819",-0.603394775174761,0.160473927518822
"ENSG00000253837",-0.0487950291927049,0.946182822443975
"ENSG00000253842",0.0799405540936059,0.939115573735318
"ENSG00000253846",0.180546709844426,0.637773765225365
"ENSG00000253853",-1.41362681141435,0.042279705535251
"ENSG00000253854",0.326314181976783,0.724899721580197
"ENSG00000253857",-0.341742197732011,0.623900526667456
"ENSG00000253861",0.138999140500639,0.933924505362792
"ENSG00000253868",-1.38658112230564,0.0477673227154722
"ENSG00000253873",0.00891813008249405,0.981834130948136
"ENSG00000253875",-0.363361326722036,0.438964011550029
"ENSG00000253877",-0.0858298441063563,0.868571783555024
"ENSG00000253878",0.348827510439705,0.4885728468781
"ENSG00000253882",0.129454433369006,0.90721069032234
"ENSG00000253891",0.036168772915231,0.961911039445055
"ENSG00000253893",-0.248611633512422,0.601139518338796
"ENSG00000253894",-0.193792325405031,0.813272188495315
"ENSG00000253910",-0.0457329856844245,0.912091579072865
"ENSG00000253923",0.135860783192565,0.839624584748472
"ENSG00000253932",0.790009808291463,0.130025281814959
"ENSG00000253939",1.4081250996435,0.122056699479839
"ENSG00000253944",0.29027234107755,0.616838183972857
"ENSG00000253948",0.173132665747958,0.656850370881467
"ENSG00000253953",0.88252239702342,0.0800354977412395
"ENSG00000253967",-0.0950720236391335,0.861324379723167
"ENSG00000253973",-0.30139300322623,0.574975335950908
"ENSG00000253974",-0.972824595855413,0.12542140504584
"ENSG00000253982",0.431030088418712,0.354865112743811
"ENSG00000254004",-0.115422726895728,0.857619452914132
"ENSG00000254016",-0.483777209177662,0.49232358883532
"ENSG00000254017",-0.447669668265075,0.343088342176735
"ENSG00000254035",-0.509738137626979,0.308171579279846
"ENSG00000254042",-0.246772088094771,0.669177979167466
"ENSG00000254044",0.0545959998527459,0.958987318085002
"ENSG00000254057",0.139312613679546,0.889118717341881
"ENSG00000254081",-0.352187184021463,0.554420617956748
"ENSG00000254087",0.364746803165743,0.593827466463442
"ENSG00000254092",-0.176618586012005,0.703104381704422
"ENSG00000254093",-0.326343472221259,0.320252710365237
"ENSG00000254094",0.320158439797994,0.62442608969974
"ENSG00000254101",-0.433429838684137,0.270660744889549
"ENSG00000254102",-1.51829049465748,0.0509940308734522
"ENSG00000254122",-0.300331645016663,0.751260551004902
"ENSG00000254126",0.474513024686223,0.384284428786598
"ENSG00000254141",-0.163033158314366,0.857194447574032
"ENSG00000254153",-0.130480492780319,0.864885771137948
"ENSG00000254154",-0.973246232189609,0.090867201259664
"ENSG00000254162",0.177592332730137,0.758887473707753
"ENSG00000254165",-0.143324816186843,0.857230428471465
"ENSG00000254166",-0.253802534078254,0.471555449883924
"ENSG00000254180",-0.0209161905528629,0.979531383633953
"ENSG00000254186",-0.123350979470878,0.820300320905901
"ENSG00000254187",-0.330650906528312,0.653005934028715
"ENSG00000254202",0.850713458273228,0.270714392006253
"ENSG00000254206",0.482504994481402,0.390941445372325
"ENSG00000254211",0.116351201992302,0.896572374666482
"ENSG00000254221",-0.444305161478837,0.465787763487659
"ENSG00000254226",0.0767740260491998,0.912830707048323
"ENSG00000254231",-0.71986556046277,0.140082662725922
"ENSG00000254245",0.407668801974956,0.807425721769078
"ENSG00000254254",-0.302068316558066,0.472707828509937
"ENSG00000254258",-0.0403047938691107,0.94474782808649
"ENSG00000254266",-0.557537238493059,0.146011323994092
"ENSG00000254272",-0.534037774420686,0.308553386491725
"ENSG00000254302",-0.884623259732097,0.062008300287709
"ENSG00000254303",-0.783600246740023,0.0906984737289965
"ENSG00000254319",-0.734369332839227,0.135805471230592
"ENSG00000254321",-0.203958082610894,0.735775448743211
"ENSG00000254343",-0.119535633858663,0.844324283785737
"ENSG00000254348",-0.381969761561324,0.46534387048938
"ENSG00000254349",0.23515283298542,0.619480269577949
"ENSG00000254362",0.64584498995547,0.285933922069772
"ENSG00000254363",-1.52847128667471,0.0414630523645719
"ENSG00000254377",-0.867063688094506,0.109475897287267
"ENSG00000254389",0.206881620488532,0.585763377424121
"ENSG00000254392",-0.67761659099405,0.308553386491725
"ENSG00000254402",0.0553945029541423,0.91184130069816
"ENSG00000254413",0.148149933415655,0.792404776033428
"ENSG00000254415",0.324113250178237,0.553056211389745
"ENSG00000254416",-0.204700360857142,0.647872132240334
"ENSG00000254427",0.650211373444752,0.513661020600265
"ENSG00000254431",-0.0855409096361587,0.91184130069816
"ENSG00000254440",-0.251739850533527,0.774302399489892
"ENSG00000254445",-0.402798680381526,0.816727642255526
"ENSG00000254454",0.43364132145337,0.31711392228268
"ENSG00000254463",-0.593224849287349,0.19965819834587
"ENSG00000254467",-0.166671033456066,0.716879071597501
"ENSG00000254469",-0.296655585226389,0.574794813338917
"ENSG00000254470",0.0133238388180434,0.974154030013954
"ENSG00000254473",0.17882149186398,0.815141761348782
"ENSG00000254485",0.263350254365561,0.810429395087413
"ENSG00000254486",0.316525696367284,0.543341586129519
"ENSG00000254489",-0.184742800569667,0.900863167392165
"ENSG00000254498",-0.709071282911678,0.200884443319526
"ENSG00000254503",-0.238854175061236,0.761080766926029
"ENSG00000254505",0.159517440905131,0.660621357764577
"ENSG00000254507",-0.784228662554188,0.323767051305764
"ENSG00000254512",0.29123336258331,0.859140210774241
"ENSG00000254519",0.0484596641354373,0.946205940056722
"ENSG00000254528",0.0630858879910379,0.932472841060128
"ENSG00000254531",0.0524386279919123,0.926110087672056
"ENSG00000254535",1.71042026411292,0.140021297397944
"ENSG00000254536",0.248219620495151,0.521194425284594
"ENSG00000254537",-1.10695540481277,0.139205920826698
"ENSG00000254539",-0.650876118068064,0.321100369092909
"ENSG00000254553",-0.20413234755099,0.701543321890388
"ENSG00000254556",-1.12734015570169,0.316382697682536
"ENSG00000254561",-1.98617307236466,0.0369311737040532
"ENSG00000254579",-0.405488621042174,0.38968562025409
"ENSG00000254584",0.560910408666495,0.618014565085901
"ENSG00000254585",-0.953075714484459,0.203268885804746
"ENSG00000254590",-1.2176848435269,0.0481752561388627
"ENSG00000254598",0.144759023267573,0.816468186980124
"ENSG00000254602",-0.538595061673602,0.204440475301675
"ENSG00000254605",-0.296719970232995,0.797104254755702
"ENSG00000254610",-0.421497218128489,0.492798453082441
"ENSG00000254614",0.398795238208077,0.430566895976706
"ENSG00000254629",-0.976425408941446,0.0806328594377212
"ENSG00000254633",-1.3637608715141,0.09406782848704
"ENSG00000254634",-0.413117897019638,0.571846653305015
"ENSG00000254635",-0.232996755128861,0.627862376124314
"ENSG00000254648",0.0713497507388449,0.932637128490585
"ENSG00000254676",0.0372333554556578,0.953357613942975
"ENSG00000254681",0.21625411716181,0.934250062124626
"ENSG00000254682",0.107520932079607,0.809058874895008
"ENSG00000254685",0.117969042610279,0.908365674374435
"ENSG00000254689",-0.741184090167664,0.162375341982773
"ENSG00000254692",0.494295121735545,0.768277273063462
"ENSG00000254701",-0.159906487467372,0.955064728727654
"ENSG00000254706",1.68073139864312,0.22977851959278
"ENSG00000254708",0.483442670325511,0.530071280296734
"ENSG00000254715",1.40025740041904,0.386988944289788
"ENSG00000254726",1.23200952814776,0.0726664454231627
"ENSG00000254732",-0.149754937005704,0.776467812657945
"ENSG00000254737",-0.151329804931325,0.835230441412314
"ENSG00000254739",0.327111881061084,0.795425445359338
"ENSG00000254740",-0.666613806450267,0.410388696106243
"ENSG00000254746",0.103839294980657,0.839685651787557
"ENSG00000254752",0.0837590398782526,0.883893616475981
"ENSG00000254757",-0.453151602720081,0.253988611883093
"ENSG00000254765",0.348517727610838,0.801664016325728
"ENSG00000254768",-0.15451417511896,0.854509496131202
"ENSG00000254772",0.370354454763989,0.136951201974217
"ENSG00000254778",0.116054070199843,0.953642282692085
"ENSG00000254779",0.424431694458921,0.604016874763411
"ENSG00000254783",-0.580876810231226,0.221739933752584
"ENSG00000254788",0.286469385171986,0.551047679457274
"ENSG00000254806",-0.849452954495613,0.279697473521584
"ENSG00000254837",-0.214520088504653,0.633840569833205
"ENSG00000254838",-0.523313857878592,0.14450301222327
"ENSG00000254839",-1.32766547215102,0.0905709890977472
"ENSG00000254840",0.468418280359663,0.513721343735979
"ENSG00000254842",0.0614389571822127,0.900499679573663
"ENSG00000254843",0.233042061465463,0.79968288453675
"ENSG00000254852",-0.0751589707284118,0.958346302502997
"ENSG00000254858",-0.0604281108208708,0.891791398247229
"ENSG00000254860",0.523867684325498,0.186144483909073
"ENSG00000254870",0.405189216186859,0.820498644814219
"ENSG00000254876",-0.596341913976889,0.128546331556494
"ENSG00000254896",-0.570255057798664,0.228577085984047
"ENSG00000254901",-0.15542778242696,0.605634684464346
"ENSG00000254910",0.0105931410606474,0.99207731503872
"ENSG00000254911",-0.640657554022927,0.31711392228268
"ENSG00000254912",0.331375526202577,0.826281085891516
"ENSG00000254929",-0.696608883158236,0.341715821632119
