	0
ENSG00000286695	5.04139597587338
ENSG00000286699	77.8802193332558
ENSG00000286702	9.67253875372545
ENSG00000286705	9.07218236228326
ENSG00000286707	4.10603636799369
ENSG00000286708	3.01886894199235
ENSG00000286710	14.3232783713937
ENSG00000286721	18.0138806199508
ENSG00000286722	10.244427924215
ENSG00000286723	18.0213786109799
ENSG00000286724	35.6848230192337
ENSG00000286730	44.6874231898134
ENSG00000286733	13.9897074181957
ENSG00000286736	1.78825785998107
ENSG00000286739	30.2841426077077
ENSG00000286741	36.8634277605976
ENSG00000286742	4.85393634242903
ENSG00000286746	452.629512651753
ENSG00000286747	3.95461494791003
ENSG00000286749	14.3785149327217
ENSG00000286752	8.16350801360744
ENSG00000286753	12.2990884849469
ENSG00000286755	5.45879140867764
ENSG00000286757	43.9484847914363
ENSG00000286760	32.5464889947673
ENSG00000286763	8.43279204074431
ENSG00000286764	4.04080481182101
ENSG00000286767	10.0277537749363
ENSG00000286782	19.8879785140853
ENSG00000286784	14.353454119289
ENSG00000286786	31.7016285363282
ENSG00000286787	29.3489253371754
ENSG00000286788	12.2653481016531
ENSG00000286789	11.5467161926177
ENSG00000286797	12.5892774374629
ENSG00000286802	19.7406188493703
ENSG00000286804	5.23921353385775
ENSG00000286805	7.81010021094641
ENSG00000286806	5.52145441983139
ENSG00000286807	6.69887759272409
ENSG00000286808	5.12054001723665
ENSG00000286813	5.93749656863416
ENSG00000286817	6.14192103148482
ENSG00000286819	5.15744263713829
ENSG00000286826	6.18836595782299
ENSG00000286827	189.667499121893
ENSG00000286828	115.650592632281
ENSG00000286829	6.02330931561745
ENSG00000286830	9.64341265864003
ENSG00000286831	64.8427943433864
ENSG00000286833	148.4930692477
ENSG00000286834	3159.67928908718
ENSG00000286837	10.1294105123079
ENSG00000286839	2.15035207581592
ENSG00000286846	20.7463946820541
ENSG00000286854	4.49763941396537
ENSG00000286855	15.7683571980039
ENSG00000286858	6.77135829386309
ENSG00000286861	22.8683615219228
ENSG00000286863	14.4547167605189
ENSG00000286867	9.46372289711866
ENSG00000286872	9.41438267852496
ENSG00000286873	6.00997781636684
ENSG00000286880	5.01197209406398
ENSG00000286885	10.0842552736727
ENSG00000286888	10.2712688256647
ENSG00000286890	20.642097412944
ENSG00000286891	16.3654112773869
ENSG00000286892	21.0953426077604
ENSG00000286895	26.1742417664992
ENSG00000286896	27.8400622781895
ENSG00000286904	8.39661158622027
ENSG00000286905	15.3966821176704
ENSG00000286909	16.3294663085863
ENSG00000286912	7.63994744702857
ENSG00000286918	73.1921770750397
ENSG00000286919	12.870865780976
ENSG00000286927	99.2381152883633
ENSG00000286928	8.49126096422102
ENSG00000286931	71.8727363464261
ENSG00000286932	14.8175864739614
ENSG00000286933	15.8632616300152
ENSG00000286940	5.34800327834808
ENSG00000286944	8.22213201580086
ENSG00000286945	16.4730155121288
ENSG00000286948	2.09381770592064
ENSG00000286954	9.11127738318967
ENSG00000286957	9.75699383758015
ENSG00000286961	5.6269245260354
ENSG00000286965	16.7955257885128
ENSG00000286970	7.28211887904442
ENSG00000286971	1.02103648383077
ENSG00000286977	6.9056349993802
ENSG00000286979	3.0650766669813
ENSG00000286983	3.98065119036169
ENSG00000286989	39.3685943984728
ENSG00000286990	8.98111404013024
ENSG00000286994	6.98768483494279
ENSG00000286997	6.12148687312206
ENSG00000287000	22.4969520734699
ENSG00000287001	28.8540951293615
ENSG00000287005	3.17630171372355
ENSG00000287008	6.64066922672988
ENSG00000287011	11.2398246731493
ENSG00000287013	90.2595645043427
ENSG00000287014	45.6260253894966
ENSG00000287015	4.21927135008536
ENSG00000287016	7.00674359169231
ENSG00000287021	8.04882769086598
ENSG00000287022	3.11073509908931
ENSG00000287025	4.07563440381848
ENSG00000287032	26.4728877344805
ENSG00000287038	3.0585468638471
ENSG00000287039	5.91133924313225
ENSG00000287040	3.63083995603108
ENSG00000287041	8.19691561521965
ENSG00000287042	2.94206111278054
ENSG00000287043	18.2488945430927
ENSG00000287044	29.927082227057
ENSG00000287045	11.0528718732905
ENSG00000287051	25.6486082461568
ENSG00000287055	2.69379782607026
ENSG00000287060	5.0863383485376
ENSG00000287061	3.51858327880516
ENSG00000287063	12.8833334927098
ENSG00000287064	10.3785985150424
ENSG00000287067	69.4058981485116
ENSG00000287069	44.7907065627398
ENSG00000287071	3.95359631361288
ENSG00000287074	58.2020937242502
ENSG00000287077	16.0036428102431
ENSG00000287079	4.60537616534639
ENSG00000287085	7.55818335396704
ENSG00000287086	5.56291784945913
ENSG00000287087	5.67260989319478
ENSG00000287098	1.5833695839323
ENSG00000287104	12.9496048011825
ENSG00000287105	8.59505287181879
ENSG00000287108	6.21820276040378
ENSG00000287109	12.6717998480133
ENSG00000287110	14.8114173214969
ENSG00000287112	9.02166976395397
ENSG00000287117	8.7452672211684
ENSG00000287122	2.96130965895832
ENSG00000287126	44.3332601959973
ENSG00000287129	5.20857630766797
ENSG00000287130	31.240262428968
ENSG00000287134	52.6333508110632
ENSG00000287135	3.93571804625481
ENSG00000287151	40.8865040949788
ENSG00000287158	9.54710306045724
ENSG00000287160	986.55922823714
ENSG00000287168	34.7834547548678
ENSG00000287170	11.7488397528802
ENSG00000287171	8.117091140692
ENSG00000287172	7.44110994046196
ENSG00000287176	4.05683041225623
ENSG00000287177	39.4888604360163
ENSG00000287185	18.5523398647791
ENSG00000287189	24.8780359526376
ENSG00000287190	9.45899072732229
ENSG00000287192	7.20675816328399
ENSG00000287193	4.10662622398016
ENSG00000287197	12.9696152163753
ENSG00000287209	1.97746080729407
ENSG00000287214	47.7166032862378
ENSG00000287221	11.219427168195
ENSG00000287222	22.7563723885602
ENSG00000287223	42.6669150405134
ENSG00000287225	19.2252268491424
ENSG00000287226	4.99262398777031
ENSG00000287227	3.90938802092856
ENSG00000287232	8.30320165550081
ENSG00000287233	10.6001916905719
ENSG00000287236	12.9838866717555
ENSG00000287238	13.808663170478
ENSG00000287241	10.0844114546281
ENSG00000287243	14.060504498838
ENSG00000287245	8.07521204319536
ENSG00000287248	7.51130941126617
ENSG00000287249	10.7548688907536
ENSG00000287252	6.36825218594681
ENSG00000287257	4.09433544847717
ENSG00000287258	117.56824126269
ENSG00000287260	8.03258710762086
ENSG00000287262	12.9709113861507
ENSG00000287263	9.38411211927894
ENSG00000287265	5.14035222953822
ENSG00000287271	16.0136845731568
ENSG00000287275	6.93614860717438
ENSG00000287277	829.227819579362
ENSG00000287281	11.1940992312277
ENSG00000287286	10.7260780870653
ENSG00000287287	5.42272360926256
ENSG00000287288	7.58362355118535
ENSG00000287289	10.1293542087885
ENSG00000287292	21.7634605635074
ENSG00000287299	58.9193798887192
ENSG00000287300	16.0448802053409
ENSG00000287303	5.12829188507505
ENSG00000287306	218.0570998059
ENSG00000287307	5.09177757795732
ENSG00000287309	6.35474968040264
ENSG00000287310	16.7566200698753
ENSG00000287311	4.2954628607903
ENSG00000287312	10.0212747813074
ENSG00000287313	7.6578124074179
ENSG00000287315	15.2488590824707
ENSG00000287318	3.93328434405646
ENSG00000287319	22.9375427718009
ENSG00000287325	10.8117494282707
ENSG00000287329	13.6705593763963
ENSG00000287330	2.99884708448973
ENSG00000287332	3.02170213133642
ENSG00000287335	31.4129772819701
ENSG00000287338	76.1694140415035
ENSG00000287342	16.770551132135
ENSG00000287346	3.36013445549778
ENSG00000287355	5.74367864638426
ENSG00000287357	19.5728926972296
ENSG00000287358	11.1906865066349
ENSG00000287360	3.82979612700087
ENSG00000287361	3.98476337645865
ENSG00000287362	8.02591146691393
ENSG00000287364	36.9622023684653
ENSG00000287370	11.1010728859857
ENSG00000287372	8.271122985283
ENSG00000287373	37.6620339237336
ENSG00000287374	11.9945757215296
ENSG00000287377	1.99154836295581
ENSG00000287380	81.428683535352
ENSG00000287383	7.50450638622201
ENSG00000287389	4.47100318599841
ENSG00000287391	4.01096332537791
ENSG00000287399	5.88367602375482
ENSG00000287400	8.34209282904804
ENSG00000287401	2.71990682691596
ENSG00000287408	9.1989151403905
ENSG00000287411	3.98449670711134
ENSG00000287413	8.83286591106423
ENSG00000287414	7.54338128837376
ENSG00000287417	15.3136544747938
ENSG00000287421	22.4181999955128
ENSG00000287424	48.9847976619529
ENSG00000287428	2.53841581428806
ENSG00000287431	38.5087083651665
ENSG00000287437	4.97344508967531
ENSG00000287439	52.9454143491538
ENSG00000287452	87.4270857156634
ENSG00000287453	6.17127004141762
ENSG00000287454	31.098477079313
ENSG00000287460	14.3864441116312
ENSG00000287463	7.80969280446822
ENSG00000287469	4.74310912215013
ENSG00000287474	60.3596504056767
ENSG00000287475	25.1014763260848
ENSG00000287480	55.9375981912164
ENSG00000287490	9.11811490338798
ENSG00000287493	5.84678372318664
ENSG00000287495	4.26333591660127
ENSG00000287499	2.28548144584364
ENSG00000287504	5.64617373667139
ENSG00000287507	3.0745011385586
ENSG00000287516	122.186950222931
ENSG00000287519	7.8989767544172
ENSG00000287522	4.24428929517206
ENSG00000287527	8.13623184909545
ENSG00000287539	8.77640710162543
ENSG00000287540	0.0
ENSG00000287542	13.0601971128874
ENSG00000287544	7.80668103875425
ENSG00000287549	5.03490661194013
ENSG00000287550	23.437504543041
ENSG00000287555	6.02082014517899
ENSG00000287558	125.831962857932
ENSG00000287559	10.0630269506083
ENSG00000287562	113.625788091594
ENSG00000287565	39.1511611412462
ENSG00000287566	6.62758789726127
ENSG00000287569	40.3428965950585
ENSG00000287573	8.34209282904804
ENSG00000287574	13.3255302317736
ENSG00000287576	16.4377154348568
ENSG00000287578	7.53777465782038
ENSG00000287581	2.00454560934088
ENSG00000287582	4.06981101969001
ENSG00000287583	4.97259309393248
ENSG00000287586	3.57678999457231
ENSG00000287589	2.98341249031472
ENSG00000287591	25.9506965714689
ENSG00000287592	6.98238461445653
ENSG00000287603	9.77122257061599
ENSG00000287608	3.44181126187819
ENSG00000287609	80.0033426184518
ENSG00000287611	39.6389102052769
ENSG00000287616	3.63037335773492
ENSG00000287619	3.9429505946542
ENSG00000287625	5.75419805567606
ENSG00000287629	6.20662381272227
ENSG00000287630	5.09542444523033
ENSG00000287633	8.97973865860722
ENSG00000287643	27.553883038815
ENSG00000287646	3.33297228587245
ENSG00000287652	33.8241046023426
ENSG00000287653	7.30800202994706
ENSG00000287655	7.67484548912826
ENSG00000287665	29.3745193649445
ENSG00000287666	6.42587051311846
ENSG00000287667	21.9005653589138
ENSG00000287668	4.79574947385146
ENSG00000287671	60.1896508709448
ENSG00000287672	12.0435583701589
ENSG00000287676	10.7889914566112
ENSG00000287677	19.0474631358232
ENSG00000287679	368.975607935125
ENSG00000287682	92.6969406163367
ENSG00000287684	12.5670091733633
ENSG00000287689	8.24640907904462
ENSG00000287692	13.5270951300126
ENSG00000287693	8.04463218318784
ENSG00000287694	0.0
ENSG00000287695	18.877277343128
ENSG00000287700	9.90577973611485
ENSG00000287706	8.9423350421068
ENSG00000287707	30.4337616071812
ENSG00000287714	10.3974537937903
ENSG00000287715	10.1320944019879
ENSG00000287719	20.6742539288931
ENSG00000287720	3.9093618574922
ENSG00000287721	18.6720516416158
ENSG00000287725	20.6248187196907
ENSG00000287726	17.6971344099114
ENSG00000287733	11.4559362322968
ENSG00000287735	5.42939448535026
ENSG00000287737	40.1516755987463
ENSG00000287738	5.88731510185629
ENSG00000287739	9.96632799077718
ENSG00000287742	4.92032350434483
ENSG00000287750	4.90263371153634
ENSG00000287751	3.01797747619682
ENSG00000287754	14.4620793462251
ENSG00000287757	1.13152003118324
ENSG00000287759	7.22914875282381
ENSG00000287760	9.97118105902777
ENSG00000287766	5.86390983982241
ENSG00000287769	42.8301064042532
ENSG00000287772	15.5423616452696
ENSG00000287773	2.94119309684838
ENSG00000287778	13.3461870426092
ENSG00000287783	3.25257980198922
ENSG00000287795	5.72694599268211
ENSG00000287796	6.10720764789584
ENSG00000287797	17.2832572026674
ENSG00000287798	8.84218551755722
ENSG00000287808	7.70497456269694
ENSG00000287811	16.8884898634516
ENSG00000287815	19.3708587953395
ENSG00000287824	13.6678709369282
ENSG00000287825	4.22776979444653
ENSG00000287826	10.9876401094615
ENSG00000287830	7.69490394932721
ENSG00000287833	46.479021081848
ENSG00000287836	8.4451167392466
ENSG00000287837	25.0648329933347
ENSG00000287839	13.2870879470378
ENSG00000287842	5.07068510159714
ENSG00000287847	58.708738234853
ENSG00000287851	4.3173616284396
ENSG00000287853	4.32590443446377
ENSG00000287855	8.37713722221076
ENSG00000287856	8.02982314350737
ENSG00000287859	6.31559393096797
ENSG00000287862	16.3733100299072
ENSG00000287867	28.02886461121
ENSG00000287868	15.27284869687
ENSG00000287870	13.393278248611
ENSG00000287872	5.20525873073871
ENSG00000287876	7.40785118589205
ENSG00000287877	2.01898855011516
ENSG00000287879	9.15461063740964
ENSG00000287884	13.7786508448769
ENSG00000287886	10.3361134040252
ENSG00000287887	4.91532840404677
ENSG00000287890	3.02092934584832
ENSG00000287892	15.2327598457242
ENSG00000287893	3.3917926106372
ENSG00000287895	8.59329830061629
ENSG00000287896	3.42584469693809
ENSG00000287897	10.0466022626922
ENSG00000287899	2.72507079913005
ENSG00000287900	12.151613502584
ENSG00000287908	2.48567730815395
ENSG00000287910	5.49898685469335
ENSG00000287913	4.0554946564633
ENSG00000287917	11.024608098051
ENSG00000287918	9.70286815361999
ENSG00000287920	27.9695784307959
ENSG00000287922	6.90403497177799
ENSG00000287923	7.56554580981001
ENSG00000287925	4.71478045489207
ENSG00000287926	3.55945793614556
ENSG00000287932	9.18649537164832
ENSG00000287933	329.861775232924
ENSG00000287937	7.14678199422613
ENSG00000287945	10.9682071643778
ENSG00000287949	4.07084370426174
ENSG00000287960	8.05763581185394
ENSG00000287963	22.8100817309069
ENSG00000287964	2.1816821010798
ENSG00000287966	10.8907618947091
ENSG00000287968	5.41677957109405
ENSG00000287972	7.50789979791892
ENSG00000287975	3.22965618687068
ENSG00000287977	25.4624074003841
ENSG00000287978	11.0633094825089
ENSG00000287979	7.40205494474263
ENSG00000287983	11.1522675796311
ENSG00000287985	4.09472572761578
ENSG00000287986	4.32202624368747
ENSG00000287990	3.9288314093039
ENSG00000287991	4.45529503265769
ENSG00000287996	12.0165776550777
ENSG00000287998	81.9359643598378
ENSG00000288006	5.15612386565248
ENSG00000288009	7.00817280950862
ENSG00000288010	15.9976839092124
ENSG00000288011	8.06807368926751
ENSG00000288016	22.025820593514
ENSG00000288021	5.05751365347442
ENSG00000288025	52.8981342007126
ENSG00000288028	33.4357775230292
ENSG00000288030	3.98384825056102
ENSG00000288031	4.99827506185449
ENSG00000288032	5.5226650726577
ENSG00000288033	30.5073543866812
ENSG00000288040	6.55239932429308
ENSG00000288046	4.12731339901767
ENSG00000288048	24.6931445770143
ENSG00000288049	10.1304631492074
ENSG00000288051	6.86752135896842
ENSG00000288054	13.1608018491385
ENSG00000288056	13.2257298393347
ENSG00000288062	19.7799049179524
ENSG00000288067	32.1962236533985
ENSG00000288068	3.97110879889251
ENSG00000288075	284.992279337373
ENSG00000288078	15.9623732378368
ENSG00000288079	3.85526776736128
ENSG00000288081	1.01200134204114
ENSG00000288084	7.50538879419601
ENSG00000288087	5.47377305461342
ENSG00000288089	12.6332073260767
ENSG00000288091	50.6785440885535
ENSG00000288093	9.59959485126543
ENSG00000288095	8.1424384462966
ENSG00000288096	10.7889810648698
ENSG00000288105	20.2542175950213
ENSG00000288107	23.8407787527043
ENSG00000288108	4.01246550652557
ENSG00000288114	42.2072227384553
ENSG00000288118	5.46102339397509
ENSG00000288121	585.810954601784
ENSG00000288124	32.128190016921
ENSG00000288130	366.844274392197
ENSG00000288131	19.5107598950912
ENSG00000288137	4.79443262995311
ENSG00000288141	39.595200702701
ENSG00000288145	84.5283571555187
ENSG00000288146	22.0849438961303
ENSG00000288152	21.0318577350038
ENSG00000288156	14.3197557918047
ENSG00000288162	2.98463170472595
ENSG00000288166	10.0618170657281
ENSG00000288169	9.6447896320781
ENSG00000288174	10.9307347506234
ENSG00000288177	3.93149082393761
ENSG00000288184	3.53129008836732
ENSG00000288185	19.2913975037337
ENSG00000288187	19.4254307779872
ENSG00000288188	7.09340807468402
ENSG00000288191	28.8146733225382
ENSG00000288192	0.868170222461977
ENSG00000288195	6.88607089886192
ENSG00000288196	7.00195074887323
ENSG00000288198	37.8956741914834
ENSG00000288199	4.44226666217503
ENSG00000288207	116.713809277029
ENSG00000288208	0.226818334485794
ENSG00000288213	178.045686272
ENSG00000288216	36.0308888612331
ENSG00000288217	203.240712787034
ENSG00000288227	22.376084555193
ENSG00000288235	17.8904099895438
ENSG00000288237	5.58859827965362
ENSG00000288242	22.6482670497216
ENSG00000288243	16.0856784336839
ENSG00000288249	3.53129008836732
ENSG00000288253	11.9233354491069
ENSG00000288254	467.091461373811
ENSG00000288257	9.09217860063727
ENSG00000288271	29.2641519709535
ENSG00000288275	95.1961099966045
ENSG00000288283	61.7619358381386
ENSG00000288291	3.05683612970356
ENSG00000288293	229.991952198198
ENSG00000288295	40.2726532219178
ENSG00000288297	2.02237063432491
ENSG00000288299	106.21585147592
ENSG00000288301	230.895881202524
ENSG00000288307	187.669334059405
ENSG00000288310	27.2097472933877
ENSG00000288312	104.123111483827
ENSG00000288314	5.05266773697035
ENSG00000288318	7.33870599716598
ENSG00000288323	14.8315197650067
ENSG00000288324	1246.37093097401
ENSG00000288325	81.5838681387204
ENSG00000288326	2324.9755264285
ENSG00000288346	0.868170222461977
ENSG00000288348	18.5086036381781
ENSG00000288349	5.26692046465538
ENSG00000288352	26.3823558822395
ENSG00000288353	127.773915944324
ENSG00000288360	43.5394152412649
ENSG00000288364	4.1443121207283
ENSG00000288368	10.7244626597529
ENSG00000288374	5.75181038368145
ENSG00000288387	2324.9755264285
ENSG00000288390	63.1043678159479
ENSG00000288398	119.383582905347
ENSG00000288399	0.0
ENSG00000288400	92.7430725063902
ENSG00000288401	416.777245437901
ENSG00000288408	68.2245247479387
ENSG00000288423	0.0
ENSG00000288424	5.35706012115775
ENSG00000288427	400.214198644273
ENSG00000288431	23.6773839107962
ENSG00000288442	19.5149100782919
ENSG00000288444	467.091461373811
ENSG00000288445	59.7066694645645
ENSG00000288453	31.8035462152646
ENSG00000288455	188.14652931344
ENSG00000288458	11.8347180764591
